true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.2,hydra,feature_ablation,0.9339622641509434,0.9658536585365853,0.0068359375,-3.652667662884683,-2.846314210349553,0,0,0.6585687409969978,0.04743287000019336,StarLightCurves,1657
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.2353515625,-4.9224303444253525,-3.4172377271682293,0,0,0.6585687409969978,0.2467799539954285,StarLightCurves,1657
0,0,0.1,hydra,tshap_centroid,0.0,0.0,0.2763671875,-4.155490074541987,-2.54232520532821,0,0,0.6585687409969978,0.2467799539954285,StarLightCurves,1657
0,0,0.2,hydra,tshap_centroid,0.0,0.0,0.3251953125,-3.652667662884683,-3.218820550530841,0,0,0.6585687409969978,0.2467799539954285,StarLightCurves,1657
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.5146484375,-4.9224303444253525,-5.831987830839129,0,0,0.6585687409969978,0.2465743070060853,StarLightCurves,1657
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.5537109375,-4.155490074541987,-5.499840815458338,0,0,0.6585687409969978,0.2465743070060853,StarLightCurves,1657
0,0,0.2,hydra,tshap_zero,0.0,0.0,0.5732421875,-3.652667662884683,-4.439370675317132,0,0,0.6585687409969978,0.2465743070060853,StarLightCurves,1657
0,0,0.05,hydra,tshap_train,0.0,0.0,0.5400390625,-4.9224303444253525,-5.792440702002523,0,0,0.6585687409969978,4.588632848004636,StarLightCurves,1657
0,0,0.1,hydra,tshap_train,0.0,0.0,0.578125,-4.155490074541987,-5.594271670801328,0,0,0.6585687409969978,4.588632848004636,StarLightCurves,1657
0,0,0.2,hydra,tshap_train,0.0,0.0,0.5751953125,-3.652667662884683,-4.431896364401718,0,0,0.6585687409969978,4.588632848004636,StarLightCurves,1657
0,0,0.05,hydra,mrsqm,0.0,0.0,0.1318359375,-4.9224303444253525,-2.160541253302054,0,0,0.6585687409969978,2.8182999812997878e-05,StarLightCurves,1657
0,0,0.1,hydra,mrsqm,0.1724137931034483,0.29411764705882354,0.0703125,-4.155490074541987,-2.362244748556693,0,0,0.6585687409969978,2.8182999812997878e-05,StarLightCurves,1657
0,0,0.2,hydra,mrsqm,0.9339622641509434,0.9658536585365853,0.0068359375,-3.652667662884683,-2.8463142182521284,0,0,0.6585687409969978,2.8182999812997878e-05,StarLightCurves,1657
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.5478515625,-5.005580389503427,-2.929609413530278,0,0,1.112301966000814,0.04743287000019336,StarLightCurves,1657
0,0,0.1,shapley_sampling,feature_ablation,0.3246753246753247,0.49019607843137253,0.05078125,-4.538206809718776,-3.8028615064700557,0,0,1.112301966000814,0.04743287000019336,StarLightCurves,1657
0,0,0.2,shapley_sampling,feature_ablation,0.13573407202216067,0.23902439024390243,0.15234375,-4.527678489779188,-2.846314210349553,0,0,1.112301966000814,0.04743287000019336,StarLightCurves,1657
0,0,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.064453125,-5.005580389503427,-3.4172377271682293,0,0,1.112301966000814,0.2467799539954285,StarLightCurves,1657
0,0,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.2451171875,-4.538206809718776,-2.54232520532821,0,0,1.112301966000814,0.2467799539954285,StarLightCurves,1657
