true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.353,-0.10460268321274402,-0.15380054330392667,0,0,1.4262864780030213,1.1357869779967587,HouseTwenty,20
0,0,0.1,hydra,shapley_sampling,0.8264840182648402,0.905,0.0095,-0.11345276224863055,-0.1545281402818014,0,0,1.4262864780030213,1.1357869779967587,HouseTwenty,20
0,0,0.2,hydra,shapley_sampling,0.30293159609120524,0.465,0.107,-0.3470569083224675,-0.24154229305731378,0,0,1.4262864780030213,1.1357869779967587,HouseTwenty,20
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.353,-0.10460268321274402,-0.1538005428025302,0,0,1.4262864780030213,0.046418183999776375,HouseTwenty,20
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.2905,-0.11345276224863055,-0.22790841259932104,0,0,1.4262864780030213,0.046418183999776375,HouseTwenty,20
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.293,-0.3470569083224675,-0.5614016153036827,0,0,1.4262864780030213,0.046418183999776375,HouseTwenty,20
0,0,0.05,hydra,tshap_centroid,0.32450331125827814,0.49,0.0255,-0.10460268321274402,-0.14890434862925428,0,0,1.4262864780030213,1.420775243997923,HouseTwenty,20
0,0,0.1,hydra,tshap_centroid,0.0,0.0,0.3375,-0.11345276224863055,-0.2663279114675613,0,0,1.4262864780030213,1.420775243997923,HouseTwenty,20
0,0,0.2,hydra,tshap_centroid,0.0,0.0,0.2725,-0.3470569083224675,-0.49935641427639776,0,0,1.4262864780030213,1.420775243997923,HouseTwenty,20
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.8325,-0.10460268321274402,0.012614124782674097,0,0,1.4262864780030213,1.419794354995247,HouseTwenty,20
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.4645,-0.11345276224863055,-0.007461956249737778,0,0,1.4262864780030213,1.419794354995247,HouseTwenty,20
0,0,0.2,hydra,tshap_zero,0.0,0.0,0.4875,-0.3470569083224675,-0.02437005041037632,0,0,1.4262864780030213,1.419794354995247,HouseTwenty,20
0,0,0.05,hydra,tshap_train,0.13636363636363635,0.24,0.038,-0.10460268321274402,-0.0958985675666264,0,0,1.4262864780030213,39.65385671400145,HouseTwenty,20
0,0,0.1,hydra,tshap_train,0.0,0.0,0.3225,-0.11345276224863055,-0.23571657837408466,0,0,1.4262864780030213,39.65385671400145,HouseTwenty,20
0,0,0.2,hydra,tshap_train,0.0,0.0,0.23,-0.3470569083224675,-0.44808995827866727,0,0,1.4262864780030213,39.65385671400145,HouseTwenty,20
0,0,0.05,hydra,mrsqm,0.030927835051546393,0.06,0.047,-0.10460268321274402,-0.055446942034028446,0,0,1.4262864780030213,3.405399911571294e-05,HouseTwenty,20
0,0,0.1,hydra,mrsqm,0.0,0.0,0.3905,-0.11345276224863055,-0.1988440277257768,0,0,1.4262864780030213,3.405399911571294e-05,HouseTwenty,20
0,0,0.2,hydra,mrsqm,0.0,0.0,0.293,-0.3470569083224675,-0.5614016120004199,0,0,1.4262864780030213,3.405399911571294e-05,HouseTwenty,20
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.15380054330392667,-0.1538005428025302,0,0,1.1357869779967587,0.046418183999776375,HouseTwenty,20
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.3,-0.1545281402818014,-0.22790841259932104,0,0,1.1357869779967587,0.046418183999776375,HouseTwenty,20
0,0,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4,-0.24154229305731378,-0.5614016153036827,0,0,1.1357869779967587,0.046418183999776375,HouseTwenty,20
0,0,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.3275,-0.15380054330392667,-0.14890434862925428,0,0,1.1357869779967587,1.420775243997923,HouseTwenty,20
0,0,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.347,-0.1545281402818014,-0.2663279114675613,0,0,1.1357869779967587,1.420775243997923,HouseTwenty,20
0,0,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.3795,-0.24154229305731378,-0.49935641427639776,0,0,1.1357869779967587,1.420775243997923,HouseTwenty,20
0,0,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.4795,-0.15380054330392667,0.012614124782674097,0,0,1.1357869779967587,1.419794354995247,HouseTwenty,20
0,0,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.455,-0.1545281402818014,-0.007461956249737778,0,0,1.1357869779967587,1.419794354995247,HouseTwenty,20
0,0,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.3805,-0.24154229305731378,-0.02437005041037632,0,0,1.1357869779967587,1.419794354995247,HouseTwenty,20
0,0,0.05,shapley_sampling,tshap_train,0.0,0.0,0.315,-0.15380054330392667,-0.0958985675666264,0,0,1.1357869779967587,39.65385671400145,HouseTwenty,20
0,0,0.1,shapley_sampling,tshap_train,0.0,0.0,0.332,-0.1545281402818014,-0.23571657837408466,0,0,1.1357869779967587,39.65385671400145,HouseTwenty,20
