true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,tshap_zero,tshap_train,0.0,0.0,0.1,0.6931363973478225,0.22174005149221843,0,0,0.002214083004218992,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,tshap_zero,tshap_train,0.06666666666666667,0.125,0.0875,1.055932840647808,0.6207654850041215,1,0,0.002214083004218992,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,tshap_zero,tshap_train,0.7777777777777778,0.875,0.025,0.4866582196144718,0.4743064995613408,0,0,0.002214083004218992,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,tshap_zero,mrsqm,0.0,0.0,0.8,0.6931363973478225,0.17257314079314534,0,0,0.002214083004218992,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,tshap_zero,mrsqm,0.0,0.0,0.775,1.055932840647808,0.3236996172082738,1,0,0.002214083004218992,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,tshap_zero,mrsqm,0.0,0.0,0.7125,0.4866582196144718,-0.13501035715887055,0,0,0.002214083004218992,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,tshap_train,mrsqm,0.0,0.0,0.7,0.22174005149221843,0.17257314079314534,0,0,0.030733027000678703,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,tshap_train,mrsqm,0.0,0.0,0.6875,0.6207654850041215,0.3236996172082738,0,0,0.030733027000678703,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,tshap_train,mrsqm,0.0,0.0,0.6875,0.4743064995613408,-0.13501035715887055,0,0,0.030733027000678703,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.4,0.5865402181819629,-0.5727842945885357,1,0,0.03083169200544944,0.6251255180031876,DistalPhalanxOutlineAgeGroup,29
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.4,0.5813240910212529,-0.7629718547649917,1,0,0.03083169200544944,0.6251255180031876,DistalPhalanxOutlineAgeGroup,29
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.375,0.7275730128894387,-0.24159828206952616,1,0,0.03083169200544944,0.6251255180031876,DistalPhalanxOutlineAgeGroup,29
0,0,0.05,hydra,feature_ablation,1.0,1.0,0.0,0.5865402181819629,0.58654019975971,1,1,0.03083169200544944,0.0276416499982588,DistalPhalanxOutlineAgeGroup,29
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.15,0.5813240910212529,0.7575045065491697,1,1,0.03083169200544944,0.0276416499982588,DistalPhalanxOutlineAgeGroup,29
0,0,0.2,hydra,feature_ablation,0.7777777777777778,0.875,0.025,0.7275730128894387,0.9896619156950195,1,1,0.03083169200544944,0.0276416499982588,DistalPhalanxOutlineAgeGroup,29
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.05,0.5865402181819629,-0.02855313329132536,1,0,0.03083169200544944,0.0021947970017208718,DistalPhalanxOutlineAgeGroup,29
0,0,0.1,hydra,tshap_centroid,0.14285714285714285,0.25,0.075,0.5813240910212529,0.26326636458804065,1,0,0.03083169200544944,0.0021947970017208718,DistalPhalanxOutlineAgeGroup,29
0,0,0.2,hydra,tshap_centroid,0.391304347826087,0.5625,0.0875,0.7275730128894387,0.7374640286445882,1,1,0.03083169200544944,0.0021947970017208718,DistalPhalanxOutlineAgeGroup,29
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.3875,0.5865402181819629,-0.5649082537876084,1,0,0.03083169200544944,0.0020026450001751073,DistalPhalanxOutlineAgeGroup,29
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.4125,0.5813240910212529,-0.5905249145441709,1,0,0.03083169200544944,0.0020026450001751073,DistalPhalanxOutlineAgeGroup,29
0,0,0.2,hydra,tshap_zero,0.0,0.0,0.475,0.7275730128894387,-0.6651847431592244,1,0,0.03083169200544944,0.0020026450001751073,DistalPhalanxOutlineAgeGroup,29
0,0,0.05,hydra,tshap_train,0.0,0.0,0.05,0.5865402181819629,0.4519466183813381,1,0,0.03083169200544944,0.03414813299605157,DistalPhalanxOutlineAgeGroup,29
