true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.2,hydra,shapley_sampling,0.04060913705583756,0.07804878048780488,0.1845703125,0.2376913617449179,0.9446777593681283,0,1,0.7767590479998034,1.0907601840008283,MixedShapesRegularTrain,1734
3,3,0.05,hydra,feature_ablation,0.0,0.0,0.1728515625,0.36316918116039654,0.5650182967651108,0,0,0.7767590479998034,0.045534396995208226,MixedShapesRegularTrain,1734
3,3,0.1,hydra,feature_ablation,0.0,0.0,0.3154296875,0.46043284263226014,0.5724933291586147,0,0,0.7767590479998034,0.045534396995208226,MixedShapesRegularTrain,1734
3,3,0.2,hydra,feature_ablation,0.04060913705583756,0.07804878048780488,0.1845703125,0.2376913617449179,0.9446777671263471,0,1,0.7767590479998034,0.045534396995208226,MixedShapesRegularTrain,1734
3,3,0.05,hydra,tshap_centroid,0.0,0.0,0.2001953125,0.36316918116039654,0.5488448651957194,0,0,0.7767590479998034,0.2408062179965782,MixedShapesRegularTrain,1734
3,3,0.1,hydra,tshap_centroid,0.0,0.0,0.3212890625,0.46043284263226014,0.5351053644027479,0,0,0.7767590479998034,0.2408062179965782,MixedShapesRegularTrain,1734
3,3,0.2,hydra,tshap_centroid,0.0,0.0,0.314453125,0.2376913617449179,0.6593082016187235,0,0,0.7767590479998034,0.2408062179965782,MixedShapesRegularTrain,1734
3,3,0.05,hydra,tshap_zero,0.0,0.0,0.19140625,0.36316918116039654,0.5562698546200693,0,0,0.7767590479998034,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.1,hydra,tshap_zero,0.0,0.0,0.3134765625,0.46043284263226014,0.5469798570891722,0,0,0.7767590479998034,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.2,hydra,tshap_zero,0.0,0.0,0.28125,0.2376913617449179,0.7116252271431702,0,0,0.7767590479998034,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.05,hydra,tshap_train,0.0,0.0,0.212890625,0.36316918116039654,0.48453121780611885,0,0,0.7767590479998034,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.1,hydra,tshap_train,0.0,0.0,0.337890625,0.46043284263226014,0.4400438375479241,0,0,0.7767590479998034,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.2,hydra,tshap_train,0.0,0.0,0.3291015625,0.2376913617449179,0.847679011782887,0,0,0.7767590479998034,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.05,hydra,mrsqm,0.0,0.0,0.3291015625,0.36316918116039654,0.6345340282225826,0,0,0.7767590479998034,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.1,hydra,mrsqm,0.0,0.0,0.1865234375,0.46043284263226014,0.7331173732063395,0,1,0.7767590479998034,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.2,hydra,mrsqm,0.04060913705583756,0.07804878048780488,0.1845703125,0.2376913617449179,0.9446777865268942,0,1,0.7767590479998034,2.8943999495822936e-05,MixedShapesRegularTrain,1734
3,3,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.501953125,0.6345340184833284,0.5650182967651108,0,0,1.0907601840008283,0.045534396995208226,MixedShapesRegularTrain,1734
3,3,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.501953125,0.7331173221031185,0.5724933291586147,1,0,1.0907601840008283,0.045534396995208226,MixedShapesRegularTrain,1734
3,3,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.9446777593681283,0.9446777671263471,1,1,1.0907601840008283,0.045534396995208226,MixedShapesRegularTrain,1734
3,3,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.529296875,0.6345340184833284,0.5488448651957194,0,0,1.0907601840008283,0.2408062179965782,MixedShapesRegularTrain,1734
3,3,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.5078125,0.7331173221031185,0.5351053644027479,1,0,1.0907601840008283,0.2408062179965782,MixedShapesRegularTrain,1734
3,3,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.4990234375,0.9446777593681283,0.6593082016187235,1,0,1.0907601840008283,0.2408062179965782,MixedShapesRegularTrain,1734
3,3,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.5205078125,0.6345340184833284,0.5562698546200693,0,0,1.0907601840008283,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.5,0.7331173221031185,0.5469798570891722,1,0,1.0907601840008283,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.4658203125,0.9446777593681283,0.7116252271431702,1,0,1.0907601840008283,0.24564641000324627,MixedShapesRegularTrain,1734
3,3,0.05,shapley_sampling,tshap_train,0.0,0.0,0.5419921875,0.6345340184833284,0.48453121780611885,0,0,1.0907601840008283,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.1,shapley_sampling,tshap_train,0.0,0.0,0.5244140625,0.7331173221031185,0.4400438375479241,1,0,1.0907601840008283,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.2,shapley_sampling,tshap_train,0.0,0.0,0.513671875,0.9446777593681283,0.847679011782887,1,0,1.0907601840008283,4.45382137499837,MixedShapesRegularTrain,1734
3,3,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.6345340184833284,0.6345340282225826,0,0,1.0907601840008283,2.8943999495822936e-05,MixedShapesRegularTrain,1734
