true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.2,hydra,mrsqm,0.8461538461538461,0.9166666666666666,0.016666666666666666,0.7457964462963748,0.7269308422522881,1,1,0.19675121000182116,3.0267001420725137e-05,GestureMidAirD2,122
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.37958414973660615,0.37958414973660615,0,0,1.4046067399976891,0.07185706999734975,GestureMidAirD2,122
1,1,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,0.45182903103200134,0.7723331295727445,0,1,1.4046067399976891,0.07185706999734975,GestureMidAirD2,122
1,1,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,0.7269308422522881,0.6629952168526835,1,1,1.4046067399976891,0.07185706999734975,GestureMidAirD2,122
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1,0.37958414973660615,0.0600404264575205,0,0,1.4046067399976891,3.0267001420725137e-05,GestureMidAirD2,122
1,1,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,0.45182903103200134,0.04807924331367752,0,0,1.4046067399976891,3.0267001420725137e-05,GestureMidAirD2,122
1,1,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.7269308422522881,0.7269308422522881,1,1,1.4046067399976891,3.0267001420725137e-05,GestureMidAirD2,122
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.1,0.37958414973660615,0.0600404264575205,0,0,0.07185706999734975,3.0267001420725137e-05,GestureMidAirD2,122
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.1,0.7723331295727445,0.04807924331367752,1,0,0.07185706999734975,3.0267001420725137e-05,GestureMidAirD2,122
1,1,0.2,feature_ablation,mrsqm,0.3333333333333333,0.5,0.1,0.6629952168526835,0.7269308422522881,1,1,0.07185706999734975,3.0267001420725137e-05,GestureMidAirD2,122
21,21,0.05,hydra,shapley_sampling,0.0,0.0,0.2,0.2816428771206734,0.7881658144290619,0,1,0.19404103399938322,1.4161151640000753,GestureMidAirD2,20
21,21,0.1,hydra,shapley_sampling,0.4117647058823529,0.5833333333333334,0.041666666666666664,0.6288023956625309,0.683491334239105,1,1,0.19404103399938322,1.4161151640000753,GestureMidAirD2,20
21,21,0.2,hydra,shapley_sampling,0.3333333333333333,0.5,0.1,0.55035452561457,0.9824521794467239,1,1,0.19404103399938322,1.4161151640000753,GestureMidAirD2,20
21,21,0.05,hydra,feature_ablation,0.0,0.0,0.2,0.2816428771206734,0.7881658144290619,0,1,0.19404103399938322,0.06023745700076688,GestureMidAirD2,20
21,21,0.1,hydra,feature_ablation,0.043478260869565216,0.08333333333333333,0.09166666666666666,0.6288023956625309,0.9936153549796537,1,1,0.19404103399938322,0.06023745700076688,GestureMidAirD2,20
21,21,0.2,hydra,feature_ablation,0.3333333333333333,0.5,0.1,0.55035452561457,0.9824521794467239,1,1,0.19404103399938322,0.06023745700076688,GestureMidAirD2,20
21,21,0.05,hydra,mrsqm,1.0,1.0,0.0,0.2816428771206734,0.2816428771206734,0,0,0.19404103399938322,2.4156001018127427e-05,GestureMidAirD2,20
21,21,0.1,hydra,mrsqm,0.0,0.0,0.10833333333333334,0.6288023956625309,0.21561834124033608,1,0,0.19404103399938322,2.4156001018127427e-05,GestureMidAirD2,20
21,21,0.2,hydra,mrsqm,1.0,1.0,0.0,0.55035452561457,0.55035452561457,1,1,0.19404103399938322,2.4156001018127427e-05,GestureMidAirD2,20
21,21,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.7881658144290619,0.7881658144290619,1,1,1.4161151640000753,0.06023745700076688,GestureMidAirD2,20
21,21,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,0.683491334239105,0.9936153549796537,1,1,1.4161151640000753,0.06023745700076688,GestureMidAirD2,20
21,21,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.9824521794467239,0.9824521794467239,1,1,1.4161151640000753,0.06023745700076688,GestureMidAirD2,20
21,21,0.05,shapley_sampling,mrsqm,0.0,0.0,0.2,0.7881658144290619,0.2816428771206734,1,0,1.4161151640000753,2.4156001018127427e-05,GestureMidAirD2,20
21,21,0.1,shapley_sampling,mrsqm,0.0,0.0,0.15,0.683491334239105,0.21561834124033608,1,0,1.4161151640000753,2.4156001018127427e-05,GestureMidAirD2,20
21,21,0.2,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.1,0.9824521794467239,0.55035452561457,1,1,1.4161151640000753,2.4156001018127427e-05,GestureMidAirD2,20
21,21,0.05,feature_ablation,mrsqm,0.0,0.0,0.2,0.7881658144290619,0.2816428771206734,1,0,0.06023745700076688,2.4156001018127427e-05,GestureMidAirD2,20
21,21,0.1,feature_ablation,mrsqm,0.0,0.0,0.2,0.9936153549796537,0.21561834124033608,1,0,0.06023745700076688,2.4156001018127427e-05,GestureMidAirD2,20
21,21,0.2,feature_ablation,mrsqm,0.3333333333333333,0.5,0.1,0.9824521794467239,0.55035452561457,1,1,0.06023745700076688,2.4156001018127427e-05,GestureMidAirD2,20
10,10,0.05,hydra,shapley_sampling,0.0,0.0,0.05,0.2290764070455431,0.1818482849449825,0,0,0.21190926000053878,1.4036560479980835,GestureMidAirD2,117
10,10,0.1,hydra,shapley_sampling,0.058823529411764705,0.1111111111111111,0.08888888888888889,0.25136721275228013,0.23959439091186385,0,0,0.21190926000053878,1.4036560479980835,GestureMidAirD2,117
10,10,0.2,hydra,shapley_sampling,0.3333333333333333,0.5,0.1,0.2697405705912268,0.5129219354182927,0,0,0.21190926000053878,1.4036560479980835,GestureMidAirD2,117
