true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,feature_ablation,tshap_centroid,0.3333333333333333,0.5,0.025522041763341066,0.49052177651998363,-0.03372977486334783,0,0,0.0440492580019054,0.03872579299786594,Ham,99
1,1,0.1,feature_ablation,tshap_centroid,0.2647058823529412,0.4186046511627907,0.058004640371229696,0.45528879712712644,0.0988336174987674,0,0,0.0440492580019054,0.03872579299786594,Ham,99
1,1,0.2,feature_ablation,tshap_centroid,0.7916666666666666,0.8837209302325582,0.02320185614849188,0.5572702943714936,0.6060818568692111,0,0,0.0440492580019054,0.03872579299786594,Ham,99
1,1,0.05,feature_ablation,tshap_zero,0.5172413793103449,0.6818181818181818,0.016241299303944315,0.49052177651998363,0.3970333209469423,0,0,0.0440492580019054,0.042661401002987986,Ham,99
1,1,0.1,feature_ablation,tshap_zero,0.72,0.8372093023255814,0.016241299303944315,0.45528879712712644,0.5534046661592483,0,0,0.0440492580019054,0.042661401002987986,Ham,99
1,1,0.2,feature_ablation,tshap_zero,0.7373737373737373,0.8488372093023255,0.030162412993039442,0.5572702943714936,0.4800905981966982,0,0,0.0440492580019054,0.042661401002987986,Ham,99
1,1,0.05,feature_ablation,tshap_train,0.0,0.0,0.18329466357308585,0.49052177651998363,-0.4842492601032935,0,0,0.0440492580019054,1.4877764230004686,Ham,99
1,1,0.1,feature_ablation,tshap_train,0.0,0.0,0.20649651972157773,0.45528879712712644,-0.4211067648432485,0,0,0.0440492580019054,1.4877764230004686,Ham,99
1,1,0.2,feature_ablation,tshap_train,0.1390728476821192,0.2441860465116279,0.15081206496519722,0.5572702943714936,-0.021484653548918597,0,0,0.0440492580019054,1.4877764230004686,Ham,99
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.35730858468677495,0.49052177651998363,0.02819598354787556,0,0,0.0440492580019054,2.8352998924674466e-05,Ham,99
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.35730858468677495,0.45528879712712644,-0.08730426314659079,0,0,0.0440492580019054,2.8352998924674466e-05,Ham,99
