true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
21,21,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.14444444444444443,0.4960638281277353,-0.16642724120938213,1,0,0.025703041999804555,0.027512843000295106,GestureMidAirD3,113
21,21,0.2,tshap_centroid,tshap_zero,0.09923664122137404,0.18055555555555555,0.1638888888888889,0.431388916896712,-0.14195095956607473,1,0,0.025703041999804555,0.027512843000295106,GestureMidAirD3,113
21,21,0.05,tshap_centroid,tshap_train,0.8,0.8888888888888888,0.005555555555555556,0.3010003540004538,0.3429995171298904,1,1,0.025703041999804555,0.6040385289998085,GestureMidAirD3,113
21,21,0.1,tshap_centroid,tshap_train,0.8947368421052632,0.9444444444444444,0.005555555555555556,0.4960638281277353,0.48805101066854617,1,1,0.025703041999804555,0.6040385289998085,GestureMidAirD3,113
21,21,0.2,tshap_centroid,tshap_train,0.8947368421052632,0.9444444444444444,0.011111111111111112,0.431388916896712,0.41321360969929866,1,1,0.025703041999804555,0.6040385289998085,GestureMidAirD3,113
21,21,0.05,tshap_centroid,mrsqm,0.0,0.0,0.29444444444444445,0.3010003540004538,0.01953237811167141,1,0,0.025703041999804555,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.1,tshap_centroid,mrsqm,0.0,0.0,0.26666666666666666,0.4960638281277353,0.08008675787016956,1,0,0.025703041999804555,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.2,tshap_centroid,mrsqm,0.0,0.0,0.21666666666666667,0.431388916896712,0.23633681263907658,1,0,0.025703041999804555,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.05,tshap_zero,tshap_train,0.0,0.0,0.1388888888888889,-0.018169115813476466,0.3429995171298904,0,1,0.027512843000295106,0.6040385289998085,GestureMidAirD3,113
21,21,0.1,tshap_zero,tshap_train,0.0,0.0,0.15,-0.16642724120938213,0.48805101066854617,0,1,0.027512843000295106,0.6040385289998085,GestureMidAirD3,113
